A,B,C,D,E,F,Event
8:08.0, , ,84-62, ,M. Morris misses 2-pt jump shot from 10 ft,
8:08.0, , ,84-62, ,Offensive rebound by Team,
8:08.0,Loose ball foul by A. Horford (drawn by J. Butler), ,84-62, , ,
7:54.0, , ,84-62, ,M. Morris misses 2-pt jump shot from 13 ft,
7:51.0,Defensive rebound by A. Horford, ,84-62, , ,
7:32.0,J. Tatum misses 2-pt jump shot from 9 ft, ,84-62, , ,
7:28.0, , ,84-62, ,Defensive rebound by T. Herro,
7:19.0, , ,84-64,+2,T. Herro makes 2-pt layup from 2 ft,
7:00.0, , ,84-64, ,Violation by Team (kicked ball),
7:00.0, , ,84-64, ,Technical foul by M. Morris,
7:00.0,J. Tatum makes technical free throw,+1,85-64, , ,
6:45.0,R. Langford misses 3-pt jump shot from 22 ft, ,85-64, , ,
6:43.0, , ,85-64, ,Defensive rebound by Team,
6:33.0, , ,85-66,+2,M. Morris makes 2-pt dunk from 1 ft (assist by T. Herro),
6:10.0,J. Tatum makes 2-pt layup from 2 ft,+2,87-66, , ,
5:47.0, , ,87-66, ,T. Herro misses 2-pt jump shot from 18 ft,
5:43.0,Defensive rebound by M. Smart, ,87-66, , ,
5:35.0,J. Tatum makes 3-pt jump shot from 25 ft,+3,90-66, , ,
5:27.0, , ,90-66, ,Miami full timeout,
5:27.0,Boston full timeout, ,90-66, , ,
5:27.0, , ,90-66, ,B. Adebayo enters the game for M. Morris,
5:13.0, , ,90-66, ,D. Robinson misses 3-pt jump shot from 26 ft,
5:10.0,Defensive rebound by D. Schröder, ,90-66, , ,
4:59.0,D. Schröder misses 3-pt jump shot from 26 ft, ,90-66, , ,
4:55.0,Offensive rebound by D. Schröder, ,90-66, , ,
4:49.0,R. Langford makes 2-pt layup from 1 ft (assist by D. Schröder),+2,92-66, , ,
4:23.0, , ,92-66, ,J. Butler misses 2-pt jump shot from 8 ft,
4:21.0, , ,92-66, ,Offensive rebound by B. Adebayo,
4:17.0, , ,92-68,+2,B. Adebayo makes 2-pt hook shot from 10 ft,
4:00.0,J. Tatum misses 3-pt jump shot from 26 ft, ,92-68, , ,
3:54.0, , ,92-68, ,Defensive rebound by T. Herro,
3:44.0, , ,92-70,+2,J. Butler makes 2-pt layup from 2 ft (assist by B. Adebayo),
3:44.0,Boston full timeout, ,92-70, , ,
3:44.0, , ,92-70, ,C. Martin enters the game for B. Adebayo,
3:44.0, , ,92-70, ,M. Morris enters the game for J. Butler,
3:44.0, , ,92-70, ,G. Vincent enters the game for T. Herro,
3:44.0, , ,92-70, ,O. Yurtseven enters the game for P. Tucker,
3:27.0,A. Horford misses 3-pt jump shot from 25 ft, ,92-70, , ,
3:24.0, , ,92-70, ,Defensive rebound by C. Martin,
3:08.0, , ,92-70, ,O. Yurtseven misses 2-pt jump shot from 3 ft,
3:04.0,Defensive rebound by J. Tatum, ,92-70, , ,
2:51.0,R. Langford misses 3-pt jump shot from 24 ft, ,92-70, , ,
2:49.0, , ,92-70, ,Defensive rebound by G. Vincent,
2:40.0, , ,92-72,+2,O. Yurtseven makes 2-pt layup from 2 ft (assist by G. Vincent),
2:31.0,Boston full timeout, ,92-72, , ,
2:31.0,B. Fernando enters the game for A. Horford, ,92-72, , ,
2:31.0,J. Hernangómez enters the game for R. Langford, ,92-72, , ,
2:31.0,A. Nesmith enters the game for D. Schröder, ,92-72, , ,
2:31.0,P. Pritchard enters the game for M. Smart, ,92-72, , ,
2:31.0,G. Williams enters the game for J. Tatum, ,92-72, , ,
2:20.0,P. Pritchard makes 3-pt jump shot from 28 ft,+3,95-72, , ,
1:53.0, , ,95-72, ,C. Martin misses 3-pt jump shot from 26 ft,
1:50.0, , ,95-72, ,Offensive rebound by C. Martin,
1:48.0, , ,95-72, ,C. Martin misses 2-pt layup from 3 ft (block by B. Fernando),
1:44.0, , ,95-72, ,Offensive rebound by G. Vincent,
1:42.0, , ,95-72, ,D. Robinson misses 3-pt jump shot from 26 ft,
1:35.0,Defensive rebound by G. Williams, ,95-72, , ,
1:30.0,Turnover by B. Fernando (step out of bounds), ,95-72, , ,
1:15.0, , ,95-75,+3,D. Robinson makes 3-pt jump shot from 23 ft (assist by G. Vincent),
0:57.0,G. Williams misses 3-pt jump shot from 25 ft, ,95-75, , ,
0:55.0,Offensive rebound by Team, ,95-75, , ,
0:47.0,Personal foul by D. Robinson (drawn by G. Williams), ,95-75, , ,
0:42.0,P. Pritchard misses 3-pt jump shot from 25 ft, ,95-75, , ,
0:40.0,Offensive rebound by Team, ,95-75, , ,
0:31.0,Turnover by P. Pritchard (traveling), ,95-75, , ,
0:23.0, , ,95-78,+3,M. Morris makes 3-pt jump shot from 24 ft (assist by G. Vincent),
0:00.0,End of 4th quarter,
