A,B,C,D,E,F,Event
6:49.0, , ,83-81, ,Defensive rebound by C. Martin,
6:48.0, , ,83-81, ,Turnover by T. Herro (bad pass),
6:27.0,J. Christopher misses 2-pt jump shot from 14 ft, ,83-81, , ,
6:25.0, , ,83-81, ,Defensive rebound by C. Martin,
6:19.0, , ,83-81, ,Turnover by C. Martin (lost ball; steal by J. Christopher),
6:15.0,J. Christopher makes 2-pt dunk from 5 ft,+2,85-81, , ,
6:05.0, , ,85-81, ,Personal foul by J. Christopher (drawn by M. Strus),
6:05.0,J. Green enters the game for J. Christopher, ,85-81, , ,
6:05.0,A. Sengun enters the game for T. Eason, ,85-81, , ,
6:05.0, , ,85-81, ,J. Butler enters the game for G. Vincent,
5:59.0, , ,85-81, ,Personal foul by A. Sengun (drawn by T. Herro),
5:50.0, , ,85-81, ,T. Herro misses 2-pt jump shot from 8 ft,
5:47.0,Defensive rebound by J. Smith, ,85-81, , ,
5:33.0,J. Smith misses 3-pt jump shot from 27 ft, ,85-81, , ,
5:30.0,Offensive rebound by K. Martin, ,85-81, , ,
5:29.0,Turnover by K. Martin (lost ball; steal by J. Butler), ,85-81, , ,
5:23.0, , ,85-84,+3,T. Herro makes 3-pt jump shot from 26 ft (assist by J. Butler),
4:55.0,T. Washington misses 3-pt jump shot from 24 ft, ,85-84, , ,
4:55.0,Offensive rebound by Team, ,85-84, , ,
4:55.0, , ,85-84, ,Loose ball foul by B. Adebayo (drawn by A. Sengun),
4:55.0, , ,85-84, ,O. Robinson enters the game for B. Adebayo,
4:41.0,J. Smith misses 2-pt layup from 5 ft, ,85-84, , ,
4:38.0, , ,85-84, ,Defensive rebound by O. Robinson,
4:30.0, , ,85-84, ,C. Martin misses 3-pt jump shot from 26 ft,
4:26.0,Defensive rebound by T. Washington, ,85-84, , ,
4:26.0,Shooting foul by T. Herro (drawn by K. Martin), ,85-84, , ,
4:26.0,K. Martin makes free throw 1 of 2,+1,86-84, , ,
4:26.0,K. Martin makes free throw 2 of 2,+1,87-84, , ,
4:02.0, , ,87-84, ,T. Herro misses 3-pt jump shot from 26 ft,
3:58.0,Defensive rebound by A. Sengun, ,87-84, , ,
3:51.0, , ,87-84, ,Loose ball foul by C. Martin (drawn by A. Sengun),
3:51.0, , ,87-84, ,G. Vincent enters the game for C. Martin,
3:40.0,T. Washington makes 2-pt jump shot from 12 ft,+2,89-84, , ,
3:30.0, , ,89-84, ,Miami full timeout,
3:30.0,J. Tate enters the game for T. Washington, ,89-84, , ,
3:30.0, , ,89-84, ,B. Adebayo enters the game for O. Robinson,
3:23.0, , ,89-84, ,M. Strus misses 3-pt jump shot from 23 ft,
3:21.0,Defensive rebound by J. Green, ,89-84, , ,
3:16.0,Houston full timeout, ,89-84, , ,
3:01.0,J. Green misses 2-pt layup from 5 ft (block by G. Vincent), ,89-84, , ,
3:01.0,Offensive rebound by Team, ,89-84, , ,
2:57.0,J. Green misses 3-pt jump shot from 25 ft, ,89-84, , ,
2:57.0,Offensive rebound by Team, ,89-84, , ,
2:57.0,Turnover by Team (shot clock), ,89-84, , ,
2:45.0, , ,89-84, ,J. Butler misses 2-pt dunk from 3 ft (block by K. Martin),
2:37.0,Defensive rebound by J. Tate, ,89-84, , ,
2:35.0,J. Smith misses 3-pt jump shot from 26 ft, ,89-84, , ,
2:33.0, , ,89-84, ,Defensive rebound by B. Adebayo,
2:31.0, , ,89-84, ,Personal foul by J. Smith (drawn by J. Butler),
2:31.0, , ,89-85,+1,J. Butler makes free throw 1 of 2,
2:31.0, , ,89-86,+1,J. Butler makes free throw 2 of 2,
2:09.0,J. Smith misses 3-pt jump shot from 26 ft, ,89-86, , ,
2:05.0, , ,89-86, ,Defensive rebound by T. Herro,
1:54.0, , ,89-86, ,Shooting foul by K. Martin (drawn by J. Butler),
1:54.0, , ,89-87,+1,J. Butler makes free throw 1 of 2,
1:54.0, , ,89-88,+1,J. Butler makes free throw 2 of 2,
1:42.0,Turnover by K. Martin (bad pass), ,89-88, , ,
1:24.0, , ,89-88, ,J. Butler misses 2-pt jump shot from 6 ft,
1:22.0,Defensive rebound by J. Green, ,89-88, , ,
1:03.0,J. Smith misses 3-pt jump shot from 27 ft, ,89-88, , ,
1:03.0,Offensive rebound by J. Tate, ,89-88, , ,
1:03.0,J. Tate makes 2-pt layup from 2 ft,+2,91-88, , ,
0:51.0, , ,91-90,+2,J. Butler makes 2-pt jump shot from 5 ft,
0:51.0,Violation by Team (def goaltending), ,91-90, , ,
0:51.0,Instant Replay (Request: Ruling Stands), ,91-90, , ,
0:29.0,Turnover by J. Green (bad pass; steal by B. Adebayo), ,91-90, , ,
0:24.0, , ,91-93,+3,T. Herro makes 3-pt jump shot from 24 ft (assist by G. Vincent),Lead change
0:17.0,Houston full timeout, ,91-93, , ,
0:17.0, , ,91-93, ,C. Martin enters the game for T. Herro,
0:10.0,A. Sengun misses 2-pt layup from 3 ft, ,91-93, , ,
0:10.0,Offensive rebound by J. Smith, ,91-93, , ,
0:10.0,Shooting foul by M. Strus (drawn by J. Smith), ,91-93, , ,
0:10.0,J. Smith makes free throw 1 of 2,+1,92-93, , ,
0:10.0, , ,92-93, ,H. Highsmith enters the game for M. Strus,
0:10.0,J. Smith makes free throw 2 of 2,+1,93-93, , ,Tie
0:10.0, , ,93-93, ,Miami full timeout,
0:10.0,D. Nix enters the game for A. Sengun, ,93-93, , ,
0:10.0, , ,93-93, ,T. Herro enters the game for H. Highsmith,
0:10.0, , ,93-93, ,M. Strus enters the game for C. Martin,
0:07.0, , ,93-93, ,Shooting foul by J. Tate (drawn by J. Butler),
0:07.0,Houston full timeout, ,93-93, , ,
0:07.0,Instant Replay (Challenge: Ruling Stands), ,93-93, , ,
0:07.0,A. Sengun enters the game for K. Martin, ,93-93, , ,
0:07.0,T. Washington enters the game for D. Nix, ,93-93, , ,
0:07.0, , ,93-94,+1,J. Butler makes free throw 1 of 2,
0:07.0, , ,93-94, ,H. Highsmith enters the game for T. Herro,
0:07.0, , ,93-94, ,C. Martin enters the game for M. Strus,
0:07.0, , ,93-95,+1,J. Butler makes free throw 2 of 2,
0:00.0,J. Green makes 2-pt layup from 3 ft (assist by T. Washington),+2,95-95, , ,Tie
0:00.0, , ,95-95, ,Miami full timeout,
0:00.0,K. Martin enters the game for A. Sengun, ,95-95, , ,
0:00.0,D. Nix enters the game for T. Washington, ,95-95, , ,
0:00.0, , ,95-95, ,T. Herro enters the game for H. Highsmith,
0:00.0, , ,95-95, ,M. Strus enters the game for C. Martin,
0:00.0, , ,95-97,+2,J. Butler makes 2-pt dunk from 4 ft (assist by G. Vincent),
0:00.0,End of 4th quarter,
