A,B,C,D,E,F,Event
9:04.0,Defensive rebound by T. Watford, ,86-86, , ,
8:58.0,B. Simmons misses 2-pt layup from 4 ft, ,86-86, , ,
8:55.0, , ,86-86, ,Defensive rebound by H. Highsmith,
8:53.0, , ,86-86, ,J. Richardson misses 3-pt jump shot from 25 ft,
8:47.0,Defensive rebound by B. Simmons, ,86-86, , ,
8:47.0,Turnover by B. Simmons (bad pass; steal by J. Richardson), ,86-86, , ,
8:44.0, , ,86-86, ,T. Herro misses 2-pt jump shot from 2 ft (block by B. Simmons),
8:41.0,Defensive rebound by L. Walker, ,86-86, , ,
8:38.0,T. Watford makes 3-pt jump shot from 24 ft (assist by R. O'Neale),+3,89-86, , ,Lead change
8:15.0, , ,89-86, ,Personal foul by R. O'Neale (drawn by B. Adebayo),
8:09.0, , ,89-88,+2,T. Herro makes 2-pt jump shot from 16 ft,
7:52.0,Offensive foul by T. Watford (drawn by J. Richardson), ,89-88, , ,
7:52.0,Turnover by T. Watford (offensive foul), ,89-88, , ,
7:38.0, , ,89-90,+2,B. Adebayo makes 2-pt layup from 2 ft,Lead change
7:33.0,R. O'Neale makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,92-90, , ,Lead change
7:07.0, , ,92-90, ,T. Herro misses 2-pt jump shot from 19 ft,
7:04.0,Defensive rebound by B. Simmons, ,92-90, , ,
7:03.0,Turnover by B. Simmons (bad pass), ,92-90, , ,
7:03.0, , ,92-90, ,J. Butler enters the game for H. Highsmith,
6:38.0, , ,92-90, ,J. Richardson misses 2-pt jump shot from 3 ft,
6:37.0, , ,92-90, ,Offensive rebound by B. Adebayo,
6:35.0, , ,92-90, ,Turnover by B. Adebayo (lost ball; steal by L. Walker),
6:29.0,Brooklyn full timeout, ,92-90, , ,
6:29.0, , ,92-90, ,K. Lowry enters the game for D. Robinson,
6:22.0,T. Watford misses 2-pt jump shot from 7 ft, ,92-90, , ,
6:20.0,Offensive rebound by T. Watford, ,92-90, , ,
6:20.0,T. Watford makes 2-pt layup at rim,+2,94-90, , ,
5:53.0, , ,94-90, ,K. Lowry misses 3-pt jump shot from 43 ft,
5:52.0, , ,94-90, ,Offensive rebound by Team,
5:52.0, , ,94-90, ,Turnover by Team (shot clock),
5:52.0,M. Bridges enters the game for A. Brooks, ,94-90, , ,
5:52.0,D. Finney-Smith enters the game for T. Watford, ,94-90, , ,
5:37.0,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by L. Walker),+3,97-90, , ,
5:18.0, , ,97-92,+2,J. Butler makes 2-pt layup from 4 ft,
5:03.0,Shooting foul by T. Herro (drawn by L. Walker), ,97-92, , ,
5:03.0,L. Walker makes free throw 1 of 2,+1,98-92, , ,
5:03.0,L. Walker misses free throw 2 of 2, ,98-92, , ,
5:00.0, , ,98-92, ,Defensive rebound by K. Lowry,
4:54.0, , ,98-92, ,Personal foul by R. O'Neale (drawn by B. Adebayo),
4:54.0,C. Thomas enters the game for L. Walker, ,98-92, , ,
4:39.0, , ,98-92, ,J. Butler misses 2-pt jump shot from 11 ft,
4:38.0, , ,98-92, ,Offensive rebound by B. Adebayo,
4:37.0, , ,98-94,+2,B. Adebayo makes 2-pt layup from 1 ft,
4:37.0, , ,98-94, ,Shooting foul by R. O'Neale (drawn by B. Adebayo),
4:37.0, , ,98-95,+1,B. Adebayo makes free throw 1 of 1,
4:21.0,Turnover by B. Simmons (bad pass; steal by J. Butler), ,98-95, , ,
4:16.0, , ,98-97,+2,J. Butler makes 2-pt dunk from 1 ft,
3:57.0,Offensive foul by R. O'Neale (drawn by B. Adebayo), ,98-97, , ,
3:57.0,Turnover by R. O'Neale (offensive foul), ,98-97, , ,
3:42.0, , ,98-97, ,J. Butler misses 2-pt layup from 2 ft,
3:39.0,Defensive rebound by C. Thomas, ,98-97, , ,
3:24.0,D. Finney-Smith misses 3-pt jump shot from 23 ft, ,98-97, , ,
3:22.0,Offensive rebound by M. Bridges, ,98-97, , ,
3:22.0,M. Bridges makes 2-pt layup from 2 ft,+2,100-97, , ,
3:22.0,Shooting foul by K. Lowry (drawn by M. Bridges), ,100-97, , ,
3:22.0,M. Bridges makes free throw 1 of 1,+1,101-97, , ,
3:19.0, , ,101-97, ,Miami full timeout,
3:06.0, , ,101-99,+2,T. Herro makes 2-pt jump shot from 6 ft,
3:06.0, , ,101-99, ,Shooting foul by D. Finney-Smith (drawn by T. Herro),
3:06.0, , ,101-99, ,T. Herro misses free throw 1 of 1,
3:02.0,Defensive rebound by B. Simmons, ,101-99, , ,
2:51.0,M. Bridges misses 2-pt jump shot from 8 ft, ,101-99, , ,
2:47.0, , ,101-99, ,Defensive rebound by B. Adebayo,
2:43.0, , ,101-99, ,J. Butler misses 3-pt jump shot from 26 ft,
2:39.0,Defensive rebound by M. Bridges, ,101-99, , ,
2:17.0,C. Thomas misses 3-pt jump shot from 26 ft, ,101-99, , ,
2:14.0, , ,101-99, ,Defensive rebound by J. Richardson,
2:08.0, , ,101-99, ,J. Richardson misses 3-pt jump shot from 25 ft,
2:04.0,Defensive rebound by R. O'Neale, ,101-99, , ,
1:51.0,Personal foul by K. Lowry (drawn by M. Bridges), ,101-99, , ,
1:40.0,C. Thomas misses 3-pt jump shot from 24 ft, ,101-99, , ,
1:36.0,Offensive rebound by B. Simmons, ,101-99, , ,
1:26.0,M. Bridges misses 2-pt jump shot from 14 ft, ,101-99, , ,
1:23.0, , ,101-99, ,Defensive rebound by J. Butler,
1:18.0, , ,101-99, ,T. Herro misses 2-pt layup from 6 ft,
1:14.0,Defensive rebound by B. Simmons, ,101-99, , ,
0:59.0,D. Finney-Smith makes 2-pt layup from 2 ft (assist by M. Bridges),+2,103-99, , ,
0:44.0, , ,103-99, ,B. Adebayo misses 2-pt jump shot from 6 ft,
0:41.0,Defensive rebound by B. Simmons, ,103-99, , ,
0:36.0,Brooklyn full timeout, ,103-99, , ,
0:36.0,L. Walker enters the game for B. Simmons, ,103-99, , ,
0:32.0,M. Bridges makes 2-pt layup from 4 ft,+2,105-99, , ,
0:24.0, , ,105-102,+3,T. Herro makes 3-pt jump shot from 24 ft (assist by J. Richardson),
0:11.0,Personal foul by J. Richardson (drawn by M. Bridges), ,105-102, , ,
0:11.0,M. Bridges makes free throw 1 of 2,+1,106-102, , ,
0:11.0,M. Bridges makes free throw 2 of 2,+1,107-102, , ,
0:11.0, , ,107-102, ,Miami full timeout,
0:11.0,B. Simmons enters the game for L. Walker, ,107-102, , ,
0:11.0, , ,107-102, ,D. Robinson enters the game for J. Richardson,
0:08.0, , ,107-105,+3,T. Herro makes 3-pt jump shot from 25 ft (assist by K. Lowry),
0:06.0,Personal foul by D. Robinson (drawn by M. Bridges), ,107-105, , ,
0:06.0,M. Bridges makes free throw 1 of 2,+1,108-105, , ,
0:06.0, , ,108-105, ,H. Highsmith enters the game for D. Robinson,
0:06.0,M. Bridges makes free throw 2 of 2,+1,109-105, , ,
0:06.0, , ,109-105, ,Miami full timeout,
0:06.0, , ,109-105, ,D. Robinson enters the game for H. Highsmith,
0:05.0, , ,109-105, ,D. Robinson misses 3-pt jump shot from 26 ft,
0:01.0,Defensive rebound by C. Thomas, ,109-105, , ,
0:00.0,End of 4th quarter,
