A,B,C,D,E,F,Event
10:27.0,Defensive rebound by R. Bullock, ,88-117, , ,
10:21.0,A. Holiday makes 2-pt layup from 4 ft,+2,90-117, , ,
10:17.0, , ,90-117, ,Technical foul by J. Tatum,
10:17.0,A. Holiday misses technical free throw, ,90-117, , ,
10:17.0, , ,90-117, ,Defensive rebound by Team,
10:17.0, , ,90-117, ,Technical foul by J. Tatum,
10:17.0, , ,90-117, ,J. Tatum ejected from game,
10:17.0,A. Holiday makes technical free throw,+1,91-117, , ,
10:17.0, , ,91-117, ,D. White enters the game for J. Tatum,
10:07.0, , ,91-117, ,S. Hauser misses 2-pt layup from 2 ft,
10:04.0,Defensive rebound by R. Bullock, ,91-117, , ,
9:59.0,A. Thompson misses 2-pt layup from 9 ft, ,91-117, , ,
9:56.0, , ,91-117, ,Defensive rebound by S. Hauser,
9:54.0, , ,91-119,+2,P. Pritchard makes 2-pt layup from 2 ft,
9:54.0,Violation by Team (def goaltending), ,91-119, , ,
9:44.0,C. Whitmore misses 3-pt jump shot from 25 ft, ,91-119, , ,
9:39.0, , ,91-119, ,Defensive rebound by P. Pritchard,
9:34.0, , ,91-122,+3,S. Hauser makes 3-pt jump shot from 26 ft (assist by P. Pritchard),
9:18.0,J. Landale misses 3-pt jump shot from 27 ft, ,91-122, , ,
9:15.0, , ,91-122, ,Defensive rebound by A. Horford,
9:09.0, , ,91-124,+2,D. White makes 2-pt jump shot from 11 ft,
9:08.0,Houston full timeout, ,91-124, , ,
9:08.0,J. Williams enters the game for R. Bullock, ,91-124, , ,
9:08.0, , ,91-124, ,O. Brissett enters the game for J. Holiday,
9:08.0, , ,91-124, ,L. Kornet enters the game for A. Horford,
9:08.0, , ,91-124, ,S. Mykhailiuk enters the game for D. White,
8:58.0,A. Holiday misses 2-pt jump shot from 16 ft, ,91-124, , ,
8:55.0,Offensive rebound by J. Landale, ,91-124, , ,
8:55.0,J. Landale makes 2-pt layup at rim,+2,93-124, , ,
8:41.0, , ,93-126,+2,P. Pritchard makes 2-pt layup from 2 ft,
8:29.0,Shooting foul by L. Kornet (drawn by A. Thompson), ,93-126, , ,
8:29.0,A. Thompson makes free throw 1 of 2,+1,94-126, , ,
8:29.0,A. Thompson makes free throw 2 of 2,+1,95-126, , ,
8:17.0, , ,95-129,+3,S. Mykhailiuk makes 3-pt jump shot from 27 ft (assist by O. Brissett),
8:01.0,A. Holiday misses 3-pt jump shot from 27 ft, ,95-129, , ,
7:59.0, , ,95-129, ,Defensive rebound by Team,
7:41.0, , ,95-131,+2,P. Pritchard makes 2-pt jump shot from 10 ft,
7:27.0,C. Whitmore makes 2-pt jump shot from 23 ft (assist by A. Thompson),+2,97-131, , ,
7:17.0, , ,97-131, ,S. Hauser misses 3-pt jump shot from 27 ft,
7:14.0,Defensive rebound by C. Whitmore, ,97-131, , ,
7:08.0,J. Landale misses 3-pt jump shot from 26 ft, ,97-131, , ,
7:05.0, , ,97-131, ,Defensive rebound by O. Brissett,
7:00.0, , ,97-131, ,S. Hauser misses 3-pt jump shot from 27 ft,
6:58.0,Defensive rebound by C. Whitmore, ,97-131, , ,
6:50.0,Turnover by A. Thompson (bad pass; steal by O. Brissett), ,97-131, , ,
6:50.0, , ,97-131, ,L. Stevens enters the game for S. Hauser,
6:44.0, , ,97-131, ,Turnover by L. Stevens (lost ball; steal by C. Whitmore),
6:39.0,Shooting foul by L. Kornet (drawn by C. Whitmore), ,97-131, , ,
6:39.0,C. Whitmore makes free throw 1 of 2,+1,98-131, , ,
6:39.0,B. Marjanović enters the game for A. Thompson, ,98-131, , ,
6:39.0,C. Whitmore makes free throw 2 of 2,+1,99-131, , ,
6:24.0, , ,99-131, ,P. Pritchard misses 3-pt jump shot from 26 ft,
6:20.0, , ,99-131, ,Offensive rebound by S. Mykhailiuk,
6:12.0, , ,99-131, ,P. Pritchard misses 3-pt jump shot from 23 ft,
6:09.0,Defensive rebound by C. Whitmore, ,99-131, , ,
6:01.0,Turnover by C. Whitmore (traveling), ,99-131, , ,
5:45.0, , ,99-134,+3,O. Brissett makes 3-pt jump shot from 24 ft (assist by P. Pritchard),
5:30.0,Personal foul by S. Mykhailiuk (drawn by A. Holiday), ,99-134, , ,
5:24.0,A. Holiday misses 3-pt jump shot from 27 ft, ,99-134, , ,
5:22.0,Offensive rebound by C. Whitmore, ,99-134, , ,
5:15.0,J. Williams misses 2-pt jump shot from 5 ft, ,99-134, , ,
5:13.0, , ,99-134, ,Defensive rebound by L. Kornet,
5:13.0, , ,99-134, ,Personal foul by J. Williams (drawn by O. Brissett),
5:13.0,A. Thompson enters the game for A. Holiday, ,99-134, , ,
5:01.0, , ,99-134, ,P. Pritchard misses 3-pt jump shot from 25 ft,
4:58.0,Defensive rebound by A. Thompson, ,99-134, , ,
4:41.0,J. Williams makes 2-pt layup from 3 ft,+2,101-134, , ,
4:41.0,Shooting foul by O. Brissett (drawn by J. Williams), ,101-134, , ,
4:41.0,J. Williams makes free throw 1 of 1,+1,102-134, , ,
4:26.0, , ,102-134, ,S. Mykhailiuk misses 2-pt jump shot from 13 ft,
4:23.0,Defensive rebound by B. Marjanović, ,102-134, , ,
4:15.0,J. Landale misses 2-pt hook shot from 4 ft (block by L. Kornet), ,102-134, , ,
4:13.0,Offensive rebound by J. Landale, ,102-134, , ,
4:11.0,B. Marjanović makes 2-pt layup from 3 ft (assist by J. Landale),+2,104-134, , ,
4:11.0,Shooting foul by L. Kornet (drawn by B. Marjanović), ,104-134, , ,
4:11.0,B. Marjanović misses free throw 1 of 1, ,104-134, , ,
4:09.0, , ,104-134, ,Defensive rebound by O. Brissett,
4:03.0, , ,104-137,+3,S. Mykhailiuk makes 3-pt jump shot from 24 ft (assist by O. Brissett),
3:49.0,A. Thompson makes 2-pt layup from 4 ft,+2,106-137, , ,
3:38.0, , ,106-137, ,S. Mykhailiuk misses 3-pt jump shot from 26 ft,
3:34.0,Defensive rebound by A. Thompson, ,106-137, , ,
3:16.0,J. Landale misses 3-pt jump shot from 27 ft, ,106-137, , ,
3:12.0,Offensive rebound by J. Williams, ,106-137, , ,
3:11.0,Turnover by Team (shot clock), ,106-137, , ,
2:55.0, , ,106-137, ,L. Stevens misses 2-pt jump shot from 7 ft,
2:54.0, , ,106-137, ,Offensive rebound by P. Pritchard,
2:48.0, , ,106-137, ,L. Stevens misses 2-pt layup from 3 ft,
2:47.0,Defensive rebound by B. Marjanović, ,106-137, , ,
2:37.0,A. Thompson misses 2-pt layup from 5 ft, ,106-137, , ,
2:36.0, , ,106-137, ,Defensive rebound by O. Brissett,
2:33.0, , ,106-139,+2,O. Brissett makes 2-pt dunk at rim,
2:14.0,C. Whitmore makes 2-pt jump shot from 22 ft,+2,108-139, , ,
2:01.0, , ,108-139, ,Shooting foul by B. Marjanović (drawn by P. Pritchard),
2:01.0, , ,108-139, ,Boston full timeout,
2:01.0, , ,108-140,+1,P. Pritchard makes free throw 1 of 2,
2:01.0, , ,108-141,+1,P. Pritchard makes free throw 2 of 2,
1:39.0,B. Marjanović misses 2-pt layup from 3 ft, ,108-141, , ,
1:38.0,Offensive rebound by B. Marjanović, ,108-141, , ,
1:38.0,B. Marjanović misses 2-pt layup at rim, ,108-141, , ,
1:36.0,Offensive rebound by J. Williams, ,108-141, , ,
1:34.0,J. Williams makes 2-pt hook shot from 7 ft,+2,110-141, , ,
1:15.0, , ,110-141, ,Turnover by P. Pritchard (bad pass; steal by A. Thompson),
1:12.0,Personal foul by P. Pritchard (drawn by C. Whitmore), ,110-141, , ,
1:12.0,C. Whitmore misses free throw 1 of 2, ,110-141, , ,
1:12.0,Offensive rebound by Team, ,110-141, , ,
1:12.0,C. Whitmore makes free throw 2 of 2,+1,111-141, , ,
1:00.0, , ,111-141, ,S. Mykhailiuk misses 2-pt jump shot from 15 ft,
0:58.0, , ,111-141, ,Offensive rebound by L. Kornet,
0:58.0, , ,111-143,+2,L. Kornet makes 2-pt layup at rim,
0:51.0,Turnover by A. Thompson (out of bounds lost ball), ,111-143, , ,
0:44.0, , ,111-145,+2,P. Pritchard makes 2-pt layup from 6 ft,
0:35.0,B. Marjanović misses 2-pt hook shot from 6 ft, ,111-145, , ,
0:34.0,Offensive rebound by A. Thompson, ,111-145, , ,
0:34.0,A. Thompson makes 2-pt layup at rim,+2,113-145, , ,
0:10.0, , ,113-145, ,Turnover by Team (shot clock),
0:00.0,End of 4th quarter,
