A,B,C,D,E,F,Event
7:36.0,G. Niang enters the game for D. Wade, ,93-95, , ,
7:36.0, , ,93-95, ,B. Bogdanović enters the game for T. Forrest,
7:28.0,I. Okoro misses 2-pt layup from 1 ft, ,93-95, , ,
7:25.0,Offensive rebound by J. Allen, ,93-95, , ,
7:21.0,I. Okoro misses 3-pt jump shot from 23 ft, ,93-95, , ,
7:21.0, , ,93-95, ,Defensive rebound by D. Murray,
7:01.0, , ,93-95, ,D. Murray misses 3-pt jump shot from 23 ft,
6:58.0,Defensive rebound by J. Allen, ,93-95, , ,
6:49.0,D. Garland misses 3-pt jump shot from 26 ft, ,93-95, , ,
6:47.0,Offensive rebound by J. Allen, ,93-95, , ,
6:44.0,C. LeVert misses 3-pt jump shot from 26 ft, ,93-95, , ,
6:40.0, , ,93-95, ,Defensive rebound by B. Fernando,
6:28.0, , ,93-95, ,S. Bey misses 3-pt jump shot from 25 ft,
6:26.0,Defensive rebound by C. LeVert, ,93-95, , ,
6:10.0,Turnover by G. Niang (lost ball; steal by B. Fernando), ,93-95, , ,
6:06.0, , ,93-97,+2,S. Bey makes 2-pt layup from 1 ft,
5:51.0,J. Allen misses 2-pt layup from 2 ft, ,93-97, , ,
5:48.0, , ,93-97, ,Defensive rebound by B. Fernando,
5:44.0,Cleveland full timeout, ,93-97, , ,
5:44.0,Instant Replay (Challenge: Ruling Stands), ,93-97, , ,
5:44.0, , ,93-97, ,Technical foul by S. Bey,
5:44.0,D. Garland misses technical free throw, ,93-97, , ,
5:44.0, , ,93-97, ,Defensive rebound by Team,
5:44.0, , ,93-97, ,S. Bey misses 3-pt jump shot from 27 ft,
5:44.0,Defensive rebound by Team, ,93-97, , ,
5:44.0,Jump ball: J. Allen vs. B. Fernando (D. Garland gains possession),
5:29.0,I. Okoro misses 3-pt jump shot from 26 ft, ,93-97, , ,
5:25.0, , ,93-97, ,Defensive rebound by B. Fernando,
5:05.0, , ,93-100,+3,S. Bey makes 3-pt jump shot from 24 ft (assist by B. Bogdanović),
4:50.0,J. Allen makes 2-pt dunk from 1 ft (assist by D. Garland),+2,95-100, , ,
4:49.0, , ,95-100, ,Atlanta full timeout,
4:49.0, , ,95-100, ,C. Capela enters the game for B. Fernando,
4:49.0, , ,95-100, ,D. Hunter enters the game for G. Mathews,
4:31.0, , ,95-100, ,D. Murray misses 2-pt jump shot from 11 ft,
4:26.0, , ,95-100, ,Offensive rebound by C. Capela,
4:26.0, , ,95-100, ,C. Capela misses 2-pt layup at rim,
4:25.0,Defensive rebound by J. Allen, ,95-100, , ,
4:09.0,G. Niang makes 2-pt jump shot from 9 ft (assist by C. LeVert),+2,97-100, , ,
3:47.0, , ,97-102,+2,B. Bogdanović makes 2-pt layup from 1 ft,
3:33.0,G. Niang makes 2-pt layup from 1 ft (assist by D. Garland),+2,99-102, , ,
3:13.0, , ,99-105,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by D. Hunter),
2:59.0,C. LeVert misses 3-pt jump shot from 26 ft, ,99-105, , ,
2:55.0, , ,99-105, ,Defensive rebound by C. Capela,
2:43.0, , ,99-105, ,D. Murray misses 3-pt jump shot from 25 ft,
2:37.0, , ,99-105, ,Offensive rebound by S. Bey,
2:32.0, , ,99-105, ,Turnover by D. Hunter (bad pass; steal by I. Okoro),
2:29.0,I. Okoro makes 2-pt dunk from 1 ft,+2,101-105, , ,
2:10.0, , ,101-108,+3,S. Bey makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),
1:45.0,D. Garland misses 3-pt jump shot from 35 ft, ,101-108, , ,
1:42.0, , ,101-108, ,Defensive rebound by C. Capela,
1:21.0, , ,101-110,+2,S. Bey makes 2-pt layup at rim (assist by C. Capela),
1:13.0,C. LeVert misses 2-pt layup from 1 ft, ,101-110, , ,
1:10.0, , ,101-110, ,Defensive rebound by C. Capela,
0:56.0, , ,101-110, ,Turnover by D. Murray (out of bounds lost ball),
0:47.0,Turnover by D. Garland (bad pass; steal by B. Bogdanović), ,101-110, , ,
0:36.0, , ,101-112,+2,D. Hunter makes 2-pt jump shot from 3 ft (assist by B. Bogdanović),
0:30.0,D. Garland misses 3-pt jump shot from 27 ft, ,101-112, , ,
0:27.0, , ,101-112, ,Defensive rebound by S. Bey,
0:08.0, , ,101-112, ,Turnover by B. Bogdanović (bad pass; steal by G. Niang),
0:00.0,End of 4th quarter,
