A,B,C,D,E,F,Event
6:42.0,Defensive rebound by L. Kornet, ,98-99, , ,
6:42.0,Boston full timeout, ,98-99, , ,
6:42.0,D. White enters the game for P. Pritchard, ,98-99, , ,
6:42.0, , ,98-99, ,C. Capela enters the game for B. Fernando,
6:29.0,Shooting foul by V. Krejci (drawn by J. Tatum), ,98-99, , ,
6:29.0,J. Tatum makes free throw 1 of 2,+1,99-99, , ,Tie
6:29.0,K. Porziņģis enters the game for L. Kornet, ,99-99, , ,
6:29.0,J. Tatum makes free throw 2 of 2,+1,100-99, , ,Lead change
6:16.0, , ,100-99, ,B. Bogdanović misses 2-pt layup from 1 ft,
6:13.0,Defensive rebound by D. White, ,100-99, , ,
6:11.0,J. Tatum makes 2-pt dunk at rim (assist by D. White),+2,102-99, , ,
5:42.0, , ,102-99, ,D. Murray misses 3-pt jump shot from 23 ft,
5:38.0, , ,102-99, ,Offensive rebound by D. Hunter,
5:38.0, , ,102-101,+2,D. Hunter makes 2-pt layup at rim,
5:22.0,D. White misses 2-pt jump shot from 10 ft, ,102-101, , ,
5:18.0, , ,102-101, ,Defensive rebound by D. Hunter,
5:03.0, , ,102-101, ,D. Hunter misses 2-pt jump shot from 11 ft,
5:01.0,Defensive rebound by J. Tatum, ,102-101, , ,
4:50.0,K. Porziņģis misses 2-pt layup at rim, ,102-101, , ,
4:48.0, , ,102-101, ,Defensive rebound by B. Bogdanović,
4:33.0, , ,102-104,+3,D. Murray makes 3-pt jump shot from 25 ft,Lead change
4:19.0,J. Holiday misses 2-pt jump shot from 7 ft, ,102-104, , ,
4:16.0, , ,102-104, ,Defensive rebound by C. Capela,
3:57.0, , ,102-104, ,Shooting foul by J. Holiday (drawn by B. Bogdanović),
3:57.0, , ,102-105,+1,B. Bogdanović makes free throw 1 of 2,
3:57.0,J. Brown enters the game for S. Hauser, ,102-105, , ,
3:57.0, , ,102-106,+1,B. Bogdanović makes free throw 2 of 2,
3:43.0,D. White makes 3-pt jump shot from 25 ft (assist by J. Brown),+3,105-106, , ,
3:28.0, , ,105-106, ,D. Murray misses 3-pt jump shot from 27 ft,
3:25.0,Defensive rebound by K. Porziņģis, ,105-106, , ,
3:07.0,J. Tatum makes 3-pt jump shot from 26 ft,+3,108-106, , ,Lead change
2:42.0, , ,108-106, ,D. Murray misses 3-pt jump shot from 26 ft,
2:36.0, , ,108-106, ,Offensive rebound by B. Bogdanović,
2:28.0, , ,108-109,+3,B. Bogdanović makes 3-pt jump shot from 25 ft,Lead change
2:01.0,J. Tatum misses 2-pt layup from 1 ft, ,108-109, , ,
2:00.0,Offensive rebound by J. Tatum, ,108-109, , ,
2:00.0,J. Tatum misses 2-pt layup at rim, ,108-109, , ,
1:59.0,Offensive rebound by J. Tatum, ,108-109, , ,
1:59.0,J. Tatum makes 2-pt layup at rim,+2,110-109, , ,Lead change
1:45.0, , ,110-109, ,D. Murray misses 2-pt jump shot from 8 ft,
1:42.0,Defensive rebound by D. White, ,110-109, , ,
1:22.0,J. Tatum misses 2-pt jump shot from 9 ft, ,110-109, , ,
1:20.0, , ,110-109, ,Defensive rebound by D. Hunter,
1:15.0, , ,110-109, ,Personal foul by J. Tatum (drawn by B. Bogdanović),
1:15.0, , ,110-109, ,Atlanta full timeout,
1:15.0, , ,110-109, ,W. Matthews enters the game for V. Krejci,
1:01.0, , ,110-109, ,Shooting foul by J. Tatum (drawn by D. Hunter),
1:01.0, , ,110-109, ,D. Hunter misses free throw 1 of 2,
1:01.0, , ,110-109, ,Offensive rebound by Team,
1:01.0, , ,110-109, ,D. Hunter misses free throw 2 of 2,
0:58.0,Defensive rebound by J. Tatum, ,110-109, , ,
0:40.0,J. Brown makes 2-pt jump shot from 18 ft,+2,112-109, , ,
0:40.0, , ,112-109, ,Atlanta full timeout,
0:40.0, , ,112-109, ,V. Krejci enters the game for W. Matthews,
0:31.0, , ,112-109, ,D. Murray misses 3-pt jump shot from 26 ft,
0:28.0, , ,112-109, ,Offensive rebound by D. Hunter,
0:27.0, , ,112-112,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Hunter),Tie
0:26.0,Boston full timeout, ,112-112, , ,
0:26.0, , ,112-112, ,W. Matthews enters the game for V. Krejci,
0:06.0,Personal foul by W. Matthews (drawn by J. Tatum), ,112-112, , ,
0:00.0,J. Tatum misses 3-pt jump shot from 25 ft, ,112-112, , ,
0:00.0,Offensive rebound by Team, ,112-112, , ,
0:00.0,End of 4th quarter,
1st OT,
Time,Boston,,Score,,Atlanta,
5:00.0,Start of 1st overtime,
5:00.0,Jump ball: K. Porziņģis vs. C. Capela (J. Tatum gains possession),
4:45.0, , ,112-114,+2,D. Murray makes 2-pt jump shot from 11 ft,Lead change
4:27.0,J. Brown misses 2-pt jump shot from 13 ft, ,112-114, , ,
4:24.0, , ,112-114, ,Defensive rebound by D. Murray,
4:07.0, , ,112-116,+2,D. Murray makes 2-pt jump shot from 20 ft,
3:50.0,K. Porziņģis misses 3-pt jump shot from 26 ft, ,112-116, , ,
3:48.0,Offensive rebound by J. Holiday, ,112-116, , ,
3:44.0,J. Tatum makes 2-pt layup from 1 ft (assist by J. Holiday),+2,114-116, , ,
3:44.0,Shooting foul by D. Murray (drawn by J. Tatum), ,114-116, , ,
3:44.0,J. Tatum makes free throw 1 of 1,+1,115-116, , ,
3:24.0, , ,115-118,+2,D. Murray makes 2-pt jump shot from 15 ft,
2:56.0,J. Brown misses 3-pt jump shot from 26 ft (block by C. Capela), ,115-118, , ,
2:53.0, , ,115-118, ,Defensive rebound by D. Hunter,
2:38.0, , ,115-118, ,D. Murray misses 3-pt jump shot from 24 ft,
2:35.0,Defensive rebound by J. Tatum, ,115-118, , ,
2:35.0, , ,115-118, ,Technical foul by D. Murray,
2:35.0,J. Tatum makes technical free throw,+1,116-118, , ,
2:21.0,D. White makes 3-pt jump shot from 26 ft (assist by J. Tatum),+3,119-118, , ,Lead change
2:00.0, , ,119-121,+3,D. Murray makes 3-pt jump shot from 25 ft (assist by V. Krejci),Lead change
1:44.0,Shooting foul by V. Krejci (drawn by J. Tatum), ,119-121, , ,
1:44.0, , ,119-121, ,W. Matthews enters the game for V. Krejci,
1:44.0,J. Tatum misses free throw 1 of 2, ,119-121, , ,
1:44.0,Offensive rebound by Team, ,119-121, , ,
1:44.0,J. Tatum makes free throw 2 of 2,+1,120-121, , ,
1:21.0, , ,120-121, ,D. Murray misses 2-pt jump shot from 18 ft,
1:18.0,Defensive rebound by J. Holiday, ,120-121, , ,
1:04.0,J. Brown misses 3-pt jump shot from 26 ft, ,120-121, , ,
0:59.0, , ,120-121, ,Defensive rebound by B. Bogdanović,
0:41.0, , ,120-121, ,Personal foul by D. White (drawn by D. Murray),
0:41.0, , ,120-121, ,Atlanta full timeout,
0:27.0, , ,120-121, ,W. Matthews misses 2-pt jump shot from 10 ft,
0:25.0, , ,120-121, ,Offensive rebound by W. Matthews,
0:23.0,Jump ball: W. Matthews vs. D. White (W. Matthews gains possession),
0:16.0, , ,120-121, ,D. Murray misses 2-pt jump shot from 18 ft,
0:13.0,Defensive rebound by K. Porziņģis, ,120-121, , ,
0:13.0,Boston full timeout, ,120-121, , ,
0:06.0,J. Brown makes 2-pt jump shot from 17 ft (assist by K. Porziņģis),+2,122-121, , ,Lead change
0:06.0, , ,122-121, ,Atlanta full timeout,
0:06.0,P. Pritchard enters the game for K. Porziņģis, ,122-121, , ,
0:00.0, , ,122-123,+2,D. Murray makes 2-pt jump shot from 22 ft,Lead change
0:00.0,Boston full timeout, ,122-123, , ,
0:00.0,L. Kornet enters the game for J. Holiday, ,122-123, , ,
0:00.0,K. Porziņģis enters the game for P. Pritchard, ,122-123, , ,
0:00.0, , ,122-123, ,B. Fernando enters the game for B. Bogdanović,
0:00.0,Turnover by D. White (inbound), ,122-123, , ,
0:00.0,End of 1st overtime,
